"userID","meteringID","address","industryNum","date","electricityConsumption"
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/2/21 0:00:00,270.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/2/22 0:00:00,420.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/2/23 0:00:00,500.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/2/24 0:00:00,530.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/2/25 0:00:00,110.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/2/26 0:00:00,110.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/2/27 0:00:00,770.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/2/28 0:00:00,660.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/1 0:00:00,430.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/2 0:00:00,510.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/3 0:00:00,410.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/4 0:00:00,100.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/5 0:00:00,100.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/6 0:00:00,470.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/7 0:00:00,500.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/8 0:00:00,550.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/9 0:00:00,640.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/10 0:00:00,530.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/11 0:00:00,290.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/12 0:00:00,100.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/13 0:00:00,530.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/14 0:00:00,650.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/15 0:00:00,700.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/16 0:00:00,650.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/17 0:00:00,520.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/18 0:00:00,540.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/19 0:00:00,300.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/20 0:00:00,510.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/21 0:00:00,520.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/22 0:00:00,660.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/23 0:00:00,570.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/24 0:00:00,610.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/25 0:00:00,380.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/26 0:00:00,110.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/27 0:00:00,630.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/28 0:00:00,560.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/29 0:00:00,580.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/30 0:00:00,770.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/3/31 0:00:00,800.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/1 0:00:00,460.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/2 0:00:00,320.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/3 0:00:00,90.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/4 0:00:00,100.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/5 0:00:00,320.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/6 0:00:00,550.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/7 0:00:00,610.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/8 0:00:00,370.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/9 0:00:00,210.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/10 0:00:00,550.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/11 0:00:00,740.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/12 0:00:00,470.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/13 0:00:00,580.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/14 0:00:00,540.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/15 0:00:00,520.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/16 0:00:00,110.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/17 0:00:00,510.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/18 0:00:00,490.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/19 0:00:00,690.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/20 0:00:00,680.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/21 0:00:00,550.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/22 0:00:00,610.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/23 0:00:00,500.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/24 0:00:00,650.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/25 0:00:00,670.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/26 0:00:00,670.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/27 0:00:00,610.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/28 0:00:00,480.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/29 0:00:00,330.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/4/30 0:00:00,100.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/1 0:00:00,60.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/2 0:00:00,370.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/3 0:00:00,260.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/4 0:00:00,400.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/5 0:00:00,380.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/6 0:00:00,420.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/7 0:00:00,100.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/8 0:00:00,550.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/9 0:00:00,500.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/10 0:00:00,450.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/11 0:00:00,680.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/12 0:00:00,500.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/13 0:00:00,440.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/14 0:00:00,350.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/15 0:00:00,720.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/16 0:00:00,710.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/17 0:00:00,850.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/18 0:00:00,800.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/19 0:00:00,490.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/20 0:00:00,350.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/21 0:00:00,480.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/22 0:00:00,620.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/23 0:00:00,500.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/24 0:00:00,570.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/25 0:00:00,360.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/26 0:00:00,590.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/27 0:00:00,490.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/28 0:00:00,260.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/29 0:00:00,70.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/30 0:00:00,90.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/5/31 0:00:00,610.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/1 0:00:00,530.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/2 0:00:00,510.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/3 0:00:00,370.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/4 0:00:00,100.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/5 0:00:00,530.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/6 0:00:00,600.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/7 0:00:00,480.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/8 0:00:00,470.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/9 0:00:00,410.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/10 0:00:00,130.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/11 0:00:00,110.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/12 0:00:00,500.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/13 0:00:00,560.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/14 0:00:00,560.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/15 0:00:00,560.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/16 0:00:00,750.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/17 0:00:00,610.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/18 0:00:00,310.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/19 0:00:00,670.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/20 0:00:00,670.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/21 0:00:00,590.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/22 0:00:00,820.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/23 0:00:00,810.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/24 0:00:00,750.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/25 0:00:00,620.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/26 0:00:00,730.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/27 0:00:00,760.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/28 0:00:00,830.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/29 0:00:00,840.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/6/30 0:00:00,840.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/1 0:00:00,770.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/2 0:00:00,540.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/3 0:00:00,870.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/4 0:00:00,920.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/5 0:00:00,1010.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/6 0:00:00,930.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/7 0:00:00,930.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/8 0:00:00,990.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/9 0:00:00,570.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/10 0:00:00,790.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/11 0:00:00,930.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/12 0:00:00,950.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/13 0:00:00,990.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/14 0:00:00,820.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/15 0:00:00,810.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/16 0:00:00,420.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/17 0:00:00,920.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/18 0:00:00,800.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/19 0:00:00,810.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/20 0:00:00,690.00
"0800120055353010","08001200553530100001","广州市萝岗九龙镇九龙工业园凤凰二路3号地厂房","IC1811",2017/7/21 0:00:00,740.00
