"userID","meteringID","address","industryNum","date","electricityConsumption"
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/5 0:00:00,1418.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/6 0:00:00,1447.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/7 0:00:00,1351.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/8 0:00:00,1346.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/9 0:00:00,1365.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/10 0:00:00,58.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/11 0:00:00,1417.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/12 0:00:00,1478.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/13 0:00:00,1463.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/14 0:00:00,1462.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/15 0:00:00,1395.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/16 0:00:00,1396.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/17 0:00:00,1428.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/18 0:00:00,1421.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/19 0:00:00,1472.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/20 0:00:00,1447.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/21 0:00:00,1453.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/22 0:00:00,1550.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/23 0:00:00,1474.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/24 0:00:00,43.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/25 0:00:00,1526.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/26 0:00:00,1523.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/27 0:00:00,1532.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/28 0:00:00,1576.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/29 0:00:00,1560.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/9/30 0:00:00,1502.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/1 0:00:00,29.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/2 0:00:00,30.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/3 0:00:00,29.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/4 0:00:00,32.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/5 0:00:00,1437.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/6 0:00:00,1511.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/7 0:00:00,1533.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/8 0:00:00,1528.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/9 0:00:00,1504.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/10 0:00:00,1531.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/11 0:00:00,1517.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/12 0:00:00,1437.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/13 0:00:00,1222.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/14 0:00:00,772.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/15 0:00:00,37.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/16 0:00:00,713.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/17 0:00:00,711.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/18 0:00:00,933.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/19 0:00:00,842.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/20 0:00:00,972.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/21 0:00:00,944.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/22 0:00:00,880.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/23 0:00:00,808.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/24 0:00:00,848.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/25 0:00:00,984.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/26 0:00:00,995.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/27 0:00:00,1068.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/28 0:00:00,1004.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/29 0:00:00,717.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/30 0:00:00,684.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/10/31 0:00:00,32.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/1 0:00:00,687.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/2 0:00:00,703.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/3 0:00:00,725.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/4 0:00:00,695.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/5 0:00:00,594.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/6 0:00:00,655.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/7 0:00:00,647.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/8 0:00:00,663.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/9 0:00:00,694.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/10 0:00:00,944.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/11 0:00:00,973.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/12 0:00:00,33.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/13 0:00:00,670.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/14 0:00:00,684.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/15 0:00:00,663.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/16 0:00:00,662.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/17 0:00:00,724.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/18 0:00:00,652.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/19 0:00:00,634.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/20 0:00:00,659.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/21 0:00:00,651.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/22 0:00:00,655.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/23 0:00:00,625.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/24 0:00:00,632.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/25 0:00:00,624.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/26 0:00:00,653.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/27 0:00:00,664.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/28 0:00:00,56.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/29 0:00:00,645.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/11/30 0:00:00,620.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/1 0:00:00,601.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/2 0:00:00,612.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/3 0:00:00,32.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/4 0:00:00,621.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/5 0:00:00,624.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/6 0:00:00,616.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/7 0:00:00,632.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/8 0:00:00,640.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/9 0:00:00,629.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/10 0:00:00,638.50
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/11 0:00:00,647.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/12 0:00:00,666.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/13 0:00:00,674.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/14 0:00:00,632.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/15 0:00:00,616.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/16 0:00:00,609.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/17 0:00:00,629.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/18 0:00:00,599.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/19 0:00:00,604.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/20 0:00:00,611.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/21 0:00:00,619.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/22 0:00:00,544.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/23 0:00:00,653.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/24 0:00:00,48.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/25 0:00:00,655.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/26 0:00:00,452.50
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/27 0:00:00,385.50
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/28 0:00:00,497.70
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/29 0:00:00,579.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/30 0:00:00,660.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2017/12/31 0:00:00,60.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/1 0:00:00,68.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/2 0:00:00,688.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/3 0:00:00,672.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/4 0:00:00,686.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/5 0:00:00,676.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/6 0:00:00,683.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/7 0:00:00,79.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/8 0:00:00,700.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/9 0:00:00,684.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/10 0:00:00,704.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/11 0:00:00,709.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/12 0:00:00,693.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/13 0:00:00,665.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/14 0:00:00,85.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/15 0:00:00,620.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/16 0:00:00,718.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/17 0:00:00,692.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/18 0:00:00,96.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/19 0:00:00,714.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/20 0:00:00,716.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/21 0:00:00,691.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/22 0:00:00,666.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/23 0:00:00,674.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/24 0:00:00,655.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/25 0:00:00,653.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/26 0:00:00,636.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/27 0:00:00,654.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/28 0:00:00,625.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/29 0:00:00,680.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/30 0:00:00,683.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/1/31 0:00:00,701.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/1 0:00:00,689.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/2 0:00:00,692.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/3 0:00:00,685.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/4 0:00:00,684.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/5 0:00:00,652.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/6 0:00:00,665.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/7 0:00:00,622.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/8 0:00:00,641.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/9 0:00:00,56.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/10 0:00:00,610.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/11 0:00:00,641.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/12 0:00:00,647.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/13 0:00:00,634.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/14 0:00:00,534.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/15 0:00:00,22.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/16 0:00:00,21.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/17 0:00:00,22.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/18 0:00:00,21.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/19 0:00:00,22.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/20 0:00:00,23.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/21 0:00:00,22.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/22 0:00:00,43.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/23 0:00:00,616.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/24 0:00:00,610.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/25 0:00:00,604.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/26 0:00:00,618.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/27 0:00:00,604.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/2/28 0:00:00,610.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/1 0:00:00,633.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/2 0:00:00,611.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/3 0:00:00,648.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/4 0:00:00,50.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/5 0:00:00,664.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/6 0:00:00,633.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/7 0:00:00,634.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/8 0:00:00,622.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/9 0:00:00,676.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/10 0:00:00,634.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/11 0:00:00,624.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/12 0:00:00,682.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/13 0:00:00,702.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/14 0:00:00,709.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/15 0:00:00,688.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/16 0:00:00,708.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/17 0:00:00,648.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/18 0:00:00,37.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/19 0:00:00,642.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/20 0:00:00,634.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/21 0:00:00,624.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/22 0:00:00,631.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/23 0:00:00,670.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/24 0:00:00,693.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/25 0:00:00,74.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/26 0:00:00,641.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/27 0:00:00,643.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/28 0:00:00,648.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/29 0:00:00,636.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/30 0:00:00,660.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/3/31 0:00:00,656.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/1 0:00:00,621.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/2 0:00:00,672.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/3 0:00:00,682.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/4 0:00:00,661.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/5 0:00:00,34.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/6 0:00:00,615.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/7 0:00:00,687.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/8 0:00:00,638.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/9 0:00:00,633.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/10 0:00:00,648.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/11 0:00:00,660.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/12 0:00:00,718.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/13 0:00:00,733.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/14 0:00:00,736.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/15 0:00:00,44.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/16 0:00:00,659.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/17 0:00:00,684.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/18 0:00:00,700.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/19 0:00:00,712.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/20 0:00:00,745.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/21 0:00:00,736.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/22 0:00:00,49.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/23 0:00:00,728.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/24 0:00:00,672.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/25 0:00:00,674.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/26 0:00:00,666.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/27 0:00:00,657.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/28 0:00:00,674.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/29 0:00:00,659.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/4/30 0:00:00,699.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/5/1 0:00:00,40.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/5/2 0:00:00,948.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/5/3 0:00:00,1183.20
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/5/4 0:00:00,672.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/5/5 0:00:00,868.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/5/6 0:00:00,78.40
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/5/7 0:00:00,1324.00
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/5/8 0:00:00,964.80
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/5/9 0:00:00,669.60
"0800140042634260","08001400426342600001","花都区花城街凤凰北路三东工业园","IC1811",2018/5/10 0:00:00,638.40
