"userID","meteringID","address","industryNum","date","electricityConsumption"
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/4/23 0:00:00,945.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/4/24 0:00:00,1477.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/4/25 0:00:00,1595.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/4/26 0:00:00,1454.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/4/27 0:00:00,1423.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/4/28 0:00:00,1523.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/4/29 0:00:00,1126.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/4/30 0:00:00,224.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/1 0:00:00,156.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/2 0:00:00,1194.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/3 0:00:00,1523.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/4 0:00:00,1434.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/5 0:00:00,1496.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/6 0:00:00,1353.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/7 0:00:00,813.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/8 0:00:00,1626.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/9 0:00:00,1457.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/10 0:00:00,1807.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/11 0:00:00,1681.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/12 0:00:00,1602.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/13 0:00:00,1219.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/14 0:00:00,478.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/15 0:00:00,1441.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/16 0:00:00,1380.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/17 0:00:00,1271.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/18 0:00:00,1498.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/19 0:00:00,1432.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/20 0:00:00,1302.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/21 0:00:00,457.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/22 0:00:00,1553.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/23 0:00:00,1605.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/24 0:00:00,1612.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/25 0:00:00,1511.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/26 0:00:00,1561.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/27 0:00:00,1470.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/28 0:00:00,1193.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/29 0:00:00,326.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/30 0:00:00,223.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/5/31 0:00:00,1640.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/1 0:00:00,1897.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/2 0:00:00,2004.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/3 0:00:00,1741.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/4 0:00:00,992.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/5 0:00:00,2037.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/6 0:00:00,1848.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/7 0:00:00,1830.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/8 0:00:00,1889.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/9 0:00:00,1813.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/10 0:00:00,1372.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/11 0:00:00,518.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/12 0:00:00,1541.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/13 0:00:00,1533.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/14 0:00:00,1644.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/15 0:00:00,1650.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/16 0:00:00,1777.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/17 0:00:00,1309.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/18 0:00:00,387.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/19 0:00:00,1610.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/20 0:00:00,1305.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/21 0:00:00,1399.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/22 0:00:00,1372.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/23 0:00:00,1611.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/24 0:00:00,1374.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/25 0:00:00,545.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/26 0:00:00,1694.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/27 0:00:00,1535.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/28 0:00:00,1689.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/29 0:00:00,1520.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/6/30 0:00:00,1809.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/1 0:00:00,1450.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/2 0:00:00,750.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/3 0:00:00,1485.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/4 0:00:00,1599.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/5 0:00:00,1735.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/6 0:00:00,1602.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/7 0:00:00,1571.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/8 0:00:00,1293.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/9 0:00:00,276.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/10 0:00:00,1785.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/11 0:00:00,1762.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/12 0:00:00,1766.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/13 0:00:00,1683.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/14 0:00:00,1865.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/15 0:00:00,1497.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/16 0:00:00,694.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/17 0:00:00,1742.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/18 0:00:00,1408.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/19 0:00:00,1514.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/20 0:00:00,1237.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/21 0:00:00,1724.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/22 0:00:00,1197.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/23 0:00:00,286.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/24 0:00:00,1545.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/25 0:00:00,1525.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/26 0:00:00,1644.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/27 0:00:00,1512.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/28 0:00:00,1875.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/29 0:00:00,1429.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/30 0:00:00,774.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/7/31 0:00:00,1804.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/1 0:00:00,1666.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/2 0:00:00,1712.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/3 0:00:00,1583.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/4 0:00:00,1614.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/5 0:00:00,1464.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/6 0:00:00,993.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/7 0:00:00,1714.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/8 0:00:00,1724.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/9 0:00:00,1742.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/10 0:00:00,1637.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/11 0:00:00,1702.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/12 0:00:00,1399.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/13 0:00:00,359.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/14 0:00:00,1848.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/15 0:00:00,1782.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/16 0:00:00,1813.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/17 0:00:00,1673.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/18 0:00:00,1831.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/19 0:00:00,1438.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/20 0:00:00,432.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/21 0:00:00,1762.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/22 0:00:00,1772.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/23 0:00:00,1640.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/24 0:00:00,1777.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/25 0:00:00,1870.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/26 0:00:00,1476.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/27 0:00:00,819.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/28 0:00:00,1524.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/29 0:00:00,1672.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/30 0:00:00,1584.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/8/31 0:00:00,1704.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/1 0:00:00,1743.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/2 0:00:00,1482.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/3 0:00:00,1017.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/4 0:00:00,1748.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/5 0:00:00,1656.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/6 0:00:00,1473.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/7 0:00:00,1483.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/8 0:00:00,1704.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/9 0:00:00,1286.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/10 0:00:00,478.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/11 0:00:00,1589.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/12 0:00:00,1618.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/13 0:00:00,1773.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/14 0:00:00,1645.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/15 0:00:00,1690.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/16 0:00:00,1522.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/17 0:00:00,1211.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/18 0:00:00,1899.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/19 0:00:00,1739.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/20 0:00:00,1716.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/21 0:00:00,1682.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/22 0:00:00,1551.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/23 0:00:00,1281.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/24 0:00:00,1102.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/25 0:00:00,1578.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/26 0:00:00,1438.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/27 0:00:00,1945.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/28 0:00:00,1878.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/29 0:00:00,1628.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/9/30 0:00:00,1456.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/10/1 0:00:00,234.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/10/2 0:00:00,242.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/10/3 0:00:00,321.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/10/4 0:00:00,162.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/10/5 0:00:00,1101.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/10/6 0:00:00,1418.00
"0800130002974260","08001300029742600001","番禺南村镇新基村","IC1811",2017/10/7 0:00:00,1269.00
